org.argouml.application.events.ArgoEventPump	private void handleFireProfileEvent(org.argouml.application.events.ArgoProfileEvent, org.argouml.application.events.ArgoProfileEventListener) 	LOG	B1	1/4
org.argouml.application.events.ArgoEventPump	private void handleFireProfileEvent(org.argouml.application.events.ArgoProfileEvent, org.argouml.application.events.ArgoProfileEventListener) 	LOG	B4	0/3
org.argouml.application.events.ArgoEventPump	private void handleFireStatusEvent(org.argouml.application.events.ArgoStatusEvent, org.argouml.application.events.ArgoStatusEventListener) 	LOG	B1	1/4
org.argouml.application.events.ArgoEventPump	private void handleFireStatusEvent(org.argouml.application.events.ArgoStatusEvent, org.argouml.application.events.ArgoStatusEventListener) 	LOG	B7	0/3
org.argouml.kernel.ProjectImpl	public void setProfileConfiguration(org.argouml.kernel.ProfileConfiguration) 	members	B1	1/4
org.argouml.kernel.ProjectImpl	public void setProfileConfiguration(org.argouml.kernel.ProfileConfiguration) 	members	B2	0/3
org.argouml.ui.ProjectBrowser	private void reportError(org.argouml.taskmgmt.ProgressMonitor, java.lang.String, boolean) 	monitor	B1	1/4
org.argouml.ui.ProjectBrowser	private void reportError(org.argouml.taskmgmt.ProgressMonitor, java.lang.String, boolean) 	monitor	B2	0/3
org.argouml.ui.explorer.DnDExplorerTree.ArgoDropTargetListener	public void dragOver(java.awt.dnd.DropTargetDragEvent) 	cueLine	B7	1/4
org.argouml.ui.explorer.DnDExplorerTree.ArgoDropTargetListener	public void dragOver(java.awt.dnd.DropTargetDragEvent) 	cueLine	B9	0/3
org.argouml.uml.diagram.ui.ArgoFigUtil	public static org.argouml.kernel.Project getProject(org.argouml.uml.diagram.ui.ArgoFig) 	layer	B3	1/4
org.argouml.uml.diagram.ui.ArgoFigUtil	public static org.argouml.kernel.Project getProject(org.argouml.uml.diagram.ui.ArgoFig) 	layer	B5	0/3
org.argouml.uml.diagram.ui.FigGeneralization	public void updateDiscriminatorText() 	disc	B1	1/4
org.argouml.uml.diagram.ui.FigGeneralization	public void updateDiscriminatorText() 	disc	B3	0/3
org.argouml.uml.diagram.ui.StylePanelFigAssociationClass	public void refresh() 	target	B1	1/4
org.argouml.uml.diagram.ui.StylePanelFigAssociationClass	public void refresh() 	target	B3	0/3
org.argouml.ui.FindDialog	private void doSearch() 	eName	B1	1/4
org.argouml.ui.FindDialog	private void doSearch() 	eName	B2	0/2
org.argouml.notation.providers.uml.AbstractMessageNotationUml	protected java.lang.StringBuilder fillBlankVariableName(java.lang.Object, java.lang.StringBuilder, boolean) 	idx	B3	1/4
org.argouml.kernel.TestProjectWithProfiles	public void testProjectWithRemovedUserDefinedProfilePersistency() throws java.lang.Exception	userDefinedProfile	B1	1/8
org.argouml.persistence.TestXmiFilePersister	public void testSave() throws java.lang.Exception	file	B1	1/8
org.argouml.persistence.ZipFilePersister	public void doSave(org.argouml.kernel.Project, java.io.File) throws org.argouml.persistence.SaveException	bufferedStream	B3	1/8
org.argouml.ui.cmd.GenericArgoMenuBar	private void registerForMacEvents() 	LOG	B1	1/8
org.argouml.persistence.FigEdgeHandler	public void addObject(java.lang.Object) throws org.xml.sax.SAXException	sourceFigNode	B8	5/8
org.argouml.persistence.FigEdgeHandler	public void addObject(java.lang.Object) throws org.xml.sax.SAXException	sourceFigNode	B12	0/2
org.argouml.persistence.FigEdgeHandler	public void addObject(java.lang.Object) throws org.xml.sax.SAXException	sourceFigNode	B14	0/2
org.argouml.persistence.XmlInputStream	private Map#RAW readAttributes() throws java.io.IOException	attributeValue	B11	3/7
org.argouml.persistence.XmlInputStream	private Map#RAW readAttributes() throws java.io.IOException	attributeValue	B12	2/6
org.argouml.persistence.XmlInputStream	private Map#RAW readAttributes() throws java.io.IOException	attributeValue	B14	0/4
org.argouml.persistence.XmlInputStream	private Map#RAW readAttributes() throws java.io.IOException	attributeValue	B16	0/4
org.argouml.persistence.XmlInputStream	private Map#RAW readAttributes() throws java.io.IOException	attributeValue	B17	0/3
org.argouml.ui.ProjectActions	public static void jumpToDiagramShowing(List#RAW) 	bestDiagram	B1	1/11
org.argouml.ui.ProjectActions	public static void jumpToDiagramShowing(List#RAW) 	bestDiagram	B3	1/11
org.argouml.ui.ProjectActions	public static void jumpToDiagramShowing(List#RAW) 	bestDiagram	B5	1/11
org.argouml.ui.ProjectActions	public static void jumpToDiagramShowing(List#RAW) 	bestDiagram	B7	1/11
org.argouml.ui.ProjectActions	public static void jumpToDiagramShowing(List#RAW) 	bestDiagram	B9	0/10
org.argouml.ui.ProjectActions	public static void jumpToDiagramShowing(List#RAW) 	bestDiagram	B11	0/9
org.argouml.ui.ProjectActions	public static void jumpToDiagramShowing(List#RAW) 	bestDiagram	B12	0/7
org.argouml.ui.ProjectActions	public static void jumpToDiagramShowing(List#RAW) 	bestDiagram	B13	2/3
org.argouml.uml.ui.ActionNewDiagram	protected static java.lang.Object createCollaboration(java.lang.Object) 	namespace	B3	2/8
org.argouml.uml.ui.ActionNewDiagram	protected static java.lang.Object createCollaboration(java.lang.Object) 	namespace	B5	1/7
org.argouml.uml.ui.ActionNewDiagram	protected static java.lang.Object createCollaboration(java.lang.Object) 	namespace	B7	0/6
org.argouml.cognitive.ui.GoalsDialog	private void initMainPanel() 	c	B1	3/22
org.argouml.profile.URLModelLoader	public Collection#RAW loadModel(java.net.URL, java.net.URL) throws org.argouml.profile.ProfileException	url	B3	3/10
org.argouml.profile.URLModelLoader	public Collection#RAW loadModel(java.net.URL, java.net.URL) throws org.argouml.profile.ProfileException	url	B4	1/8
org.argouml.profile.URLModelLoader	public Collection#RAW loadModel(java.net.URL, java.net.URL) throws org.argouml.profile.ProfileException	url	B5	0/5
org.argouml.application.StartCritics	public void run() 	dsgr	B1	1/7
org.argouml.application.events.ArgoEventPump	private void handleFireHelpEvent(org.argouml.application.events.ArgoHelpEvent, org.argouml.application.events.ArgoHelpEventListener) 	listener	B1	1/7
org.argouml.uml.diagram.ui.ActionAddConcurrentRegion	public void actionPerformed(java.awt.event.ActionEvent) 	newRegionFig	B11	1/7
org.argouml.uml.diagram.ui.PathItemPlacement	public int[] computeVector(java.awt.Point) 	angl	B1	1/7
org.argouml.notation.ui.SettingsTabNotation	public void handleSettingsTabRefresh() 	notationLanguage	B1	2/14
org.argouml.uml.diagram.ui.FigTextGroup	public void calcBounds() 	maxWidth	B2	1/4
org.argouml.uml.diagram.ui.FigTextGroup	public void calcBounds() 	maxWidth	B3	1/3
org.argouml.uml.diagram.ui.FigTextGroup	public void calcBounds() 	maxWidth	B4	0/2
org.argouml.persistence.FigEdgeHandler	public void addObject(java.lang.Object) throws org.xml.sax.SAXException	destPortFig	B8	5/8
org.argouml.persistence.FigEdgeHandler	public void addObject(java.lang.Object) throws org.xml.sax.SAXException	destPortFig	B12	0/2
org.argouml.ui.explorer.ExplorerTree.ExplorerTreeSelectionListener	public void valueChanged(javax.swing.event.TreeSelectionEvent) 	addedTargets	B15	4/5
org.argouml.ui.explorer.ExplorerTree.ExplorerTreeSelectionListener	public void valueChanged(javax.swing.event.TreeSelectionEvent) 	removedTargets	B15	4/5
org.argouml.uml.diagram.ui.FigStereotypesGroup	public java.awt.Dimension getMinimumSize() 	minWidth	B3	2/6
org.argouml.uml.diagram.ui.FigStereotypesGroup	public java.awt.Dimension getMinimumSize() 	minWidth	B4	2/5
org.argouml.uml.diagram.ui.FigStereotypesGroup	public java.awt.Dimension getMinimumSize() 	minWidth	B5	1/4
org.argouml.uml.diagram.ui.FigStereotypesGroup	public java.awt.Dimension getMinimumSize() 	minWidth	B6	0/3
org.argouml.profile.TestProfileMother	public void testCreateSimpleProfileModel() 	st	B1	0/7
org.argouml.profile.TestProfileMother	public void testCreateSimpleProfileModel() 	st	B2	0/4
org.argouml.profile.TestProfileMother	public void testCreateSimpleProfileModel() 	st	B3	1/2
org.argouml.profile.internal.DummyDependencyChecker	public boolean check(java.lang.String) 	item2Check	B2	0/5
org.argouml.profile.internal.DummyDependencyChecker	public boolean check(java.lang.String) 	item2Check	B3	0/4
org.argouml.profile.internal.DummyDependencyChecker	public boolean check(java.lang.String) 	item2Check	B4	1/2
org.argouml.uml.ui.ActionSaveAllGraphics	public boolean doCommand(java.lang.String) 	tm	B5	1/3
org.argouml.uml.ui.ActionSaveAllGraphics	public boolean doCommand(java.lang.String) 	tm	B6	1/2
org.argouml.cognitive.ToDoList	private void fireToDoItemsAdded(List<org.argouml.cognitive.ToDoItem>) 	e	B4	1/3
org.argouml.cognitive.ToDoList	private void fireToDoItemsAdded(List<org.argouml.cognitive.ToDoItem>) 	e	B5	0/2
org.argouml.cognitive.ToDoList	private void fireToDoItemsAdded(List<org.argouml.cognitive.ToDoItem>) 	e	B4	1/3
org.argouml.cognitive.ToDoList	private void fireToDoItemsAdded(List<org.argouml.cognitive.ToDoItem>) 	e	B5	0/2
org.argouml.cognitive.ToDoList	private void fireToDoItemsRemoved(List<org.argouml.cognitive.ToDoItem>) 	e	B4	1/3
org.argouml.cognitive.ToDoList	private void fireToDoItemsRemoved(List<org.argouml.cognitive.ToDoItem>) 	e	B5	0/2
org.argouml.cognitive.ToDoList	private void fireToDoItemsRemoved(List<org.argouml.cognitive.ToDoItem>) 	e	B4	1/3
org.argouml.cognitive.ToDoList	private void fireToDoItemsRemoved(List<org.argouml.cognitive.ToDoItem>) 	e	B5	0/2
org.argouml.cognitive.ui.WizStep	protected static final void setMnemonic(javax.swing.JButton, java.lang.String) 	b	B1	1/3
org.argouml.cognitive.ui.WizStep	protected static final void setMnemonic(javax.swing.JButton, java.lang.String) 	b	B3	0/2
org.argouml.kernel.ProjectManager	void firePropertyChanged(java.lang.String, java.lang.Object, java.lang.Object) 	event	B3	1/3
org.argouml.kernel.ProjectManager	void firePropertyChanged(java.lang.String, java.lang.Object, java.lang.Object) 	event	B4	0/2
org.argouml.notation.providers.NotationUtilityProviders	static void addListenersForAction(org.argouml.notation.NotationProvider, java.lang.Object) 	i	B5	1/3
org.argouml.notation.providers.NotationUtilityProviders	static void addListenersForAction(org.argouml.notation.NotationProvider, java.lang.Object) 	i	B6	0/2
org.argouml.persistence.AbstractFilePersister.ProgressMgr	protected void fireProgressEvent(long) throws java.lang.InterruptedException	event	B3	1/3
org.argouml.persistence.AbstractFilePersister.ProgressMgr	protected void fireProgressEvent(long) throws java.lang.InterruptedException	event	B4	0/2
org.argouml.persistence.AbstractFilePersister.ProgressMgr	protected void fireProgressEvent(long) throws java.lang.InterruptedException	event	B3	1/3
org.argouml.persistence.AbstractFilePersister.ProgressMgr	protected void fireProgressEvent(long) throws java.lang.InterruptedException	event	B4	0/2
org.argouml.ui.TreeModelSupport	protected void fireTreeNodesChanged(java.lang.Object, java.lang.Object[], int[], java.lang.Object[]) 	e	B3	1/3
org.argouml.ui.TreeModelSupport	protected void fireTreeNodesChanged(java.lang.Object, java.lang.Object[], int[], java.lang.Object[]) 	e	B4	0/2
org.argouml.ui.TreeModelSupport	protected void fireTreeNodesInserted(java.lang.Object, java.lang.Object[], int[], java.lang.Object[]) 	e	B3	1/3
org.argouml.ui.TreeModelSupport	protected void fireTreeNodesInserted(java.lang.Object, java.lang.Object[], int[], java.lang.Object[]) 	e	B4	0/2
org.argouml.ui.TreeModelSupport	protected void fireTreeNodesRemoved(java.lang.Object, java.lang.Object[], int[], java.lang.Object[]) 	e	B3	1/3
org.argouml.ui.TreeModelSupport	protected void fireTreeNodesRemoved(java.lang.Object, java.lang.Object[], int[], java.lang.Object[]) 	e	B4	0/2
org.argouml.ui.TreeModelSupport	public void fireTreeStructureChanged(java.lang.Object, java.lang.Object[], int[], java.lang.Object[]) 	e	B3	1/3
org.argouml.ui.TreeModelSupport	public void fireTreeStructureChanged(java.lang.Object, java.lang.Object[], int[], java.lang.Object[]) 	e	B4	0/2
org.argouml.ui.cmd.ShortcutField	protected void fireShortcutChangedEvent(java.lang.String) 	event	B3	1/3
org.argouml.ui.cmd.ShortcutField	protected void fireShortcutChangedEvent(java.lang.String) 	event	B4	0/2
org.argouml.ui.cmd.ShortcutField	protected void fireShortcutChangedEvent(java.lang.String) 	event	B3	1/3
org.argouml.ui.cmd.ShortcutField	protected void fireShortcutChangedEvent(java.lang.String) 	event	B4	0/2
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	public void add(org.argouml.uml.diagram.layout.LayoutedObject) 	layoutedEdges	B1	1/3
org.argouml.uml.diagram.static_structure.layout.ClassdiagramLayouter	public void add(org.argouml.uml.diagram.layout.LayoutedObject) 	layoutedEdges	B3	0/2
org.argouml.uml.diagram.static_structure.ui.FigPackage	protected void modelChanged(java.beans.PropertyChangeEvent) 	LOG	B1	1/3
org.argouml.uml.diagram.static_structure.ui.FigPackage	protected void modelChanged(java.beans.PropertyChangeEvent) 	LOG	B2	0/2
org.argouml.uml.diagram.ui.ActionAddNote	public void actionPerformed(java.awt.event.ActionEvent) 	firstTarget	B5	1/3
org.argouml.uml.diagram.ui.ActionAddNote	public void actionPerformed(java.awt.event.ActionEvent) 	firstTarget	B6	0/2
org.argouml.uml.diagram.ui.ModeLabelDrag	public void mouseDragged(java.awt.event.MouseEvent) 	me	B1	1/3
org.argouml.uml.diagram.ui.ModeLabelDrag	public void mouseDragged(java.awt.event.MouseEvent) 	me	B2	0/2
org.argouml.uml.ui.TabConstraints.ConstraintModel	protected void fireConstraintDataChanged(int, java.lang.Object, java.lang.Object) 	cce	B3	1/3
org.argouml.uml.ui.TabConstraints.ConstraintModel	protected void fireConstraintDataChanged(int, java.lang.Object, java.lang.Object) 	cce	B4	0/2
org.argouml.uml.ui.TabConstraints.ConstraintModel	protected void fireConstraintNameChanged(int, java.lang.Object, java.lang.Object) 	cce	B3	1/3
org.argouml.uml.ui.TabConstraints.ConstraintModel	protected void fireConstraintNameChanged(int, java.lang.Object, java.lang.Object) 	cce	B4	0/2
org.argouml.uml.ui.TabConstraints.ConstraintModel	protected void fireConstraintRemoved(java.lang.Object, int) 	cce	B3	1/3
org.argouml.uml.ui.TabConstraints.ConstraintModel	protected void fireConstraintRemoved(java.lang.Object, int) 	cce	B4	0/2
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor	public void setItem(java.lang.Object) 	panel	B1	1/3
org.argouml.uml.ui.UMLEditableComboBox.UMLComboBoxEditor	public void setItem(java.lang.Object) 	panel	B2	0/2
org.argouml.cognitive.checklist.ui.TableModelChecklist	public void setValueAt(java.lang.Object, int, int) 	stat	B8	1/3
org.argouml.uml.diagram.state.StateDiagramGraphModel	public void addNodeRelatedEdges(java.lang.Object) 	transen	B2	1/3
org.argouml.uml.diagram.ui.FigMessage	public void addPathItemToFigAssociationRole(org.tigris.gef.base.Layer) 	figAssocRole	B2	1/3
org.argouml.uml.diagram.ui.AddExistingNodeCommand	public void execute() 	p	B10	2/3
org.argouml.ui.FindDialog	private void doSearch() 	dName	B1	1/4
org.argouml.ui.FindDialog	private void doSearch() 	dName	B3	1/4
org.argouml.ui.FindDialog	private void doSearch() 	dName	B4	0/2
org.argouml.kernel.ProjectImpl	private void addModelMember(java.lang.Object) 	members	B4	2/4
org.argouml.kernel.ProjectImpl	private void addModelMember(java.lang.Object) 	members	B5	0/2
org.argouml.kernel.ProjectImpl	private void addModelMember(java.lang.Object) 	members	B7	0/2
org.argouml.profile.URLModelLoader	public Collection#RAW loadModel(java.net.URL, java.net.URL) throws org.argouml.profile.ProfileException	zis	B4	2/4
org.argouml.cognitive.TestGoal	public void testBasics() 	goalModel	B1	1/6
org.argouml.cognitive.critics.ui.TableCritics	private void setColumnWidths() 	descCol	B1	1/6
org.argouml.cognitive.critics.ui.TableCritics	private void setColumnWidths() 	descCol	B3	1/6
org.argouml.kernel.ProjectManager	private void createDefaultModel(org.argouml.kernel.Project) 	project	B1	1/6
org.argouml.kernel.ProjectManager	private void createDefaultProfile(org.argouml.kernel.Project) 	project	B1	1/6
org.argouml.model.TestAgainstUmlModel	private static org.w3c.dom.Document prepareDocument() throws javax.xml.parsers.ParserConfigurationException, org.xml.sax.SAXException, java.io.IOException	versionNode	B5	1/6
org.argouml.uml.TestProfileDefault	public void testLoadProfileModel() throws org.argouml.profile.ProfileException	config	B1	1/6
org.argouml.uml.diagram.UMLMutableGraphSupport	public void addNodeRelatedEdges(java.lang.Object) 	cmnt	B1	1/6
org.argouml.uml.diagram.UMLMutableGraphSupport	public void addNodeRelatedEdges(java.lang.Object) 	cmnt	B6	1/6
org.argouml.uml.ui.SaveScaledEPSAction	protected void saveGraphics(java.io.OutputStream, org.tigris.gef.base.Editor, java.awt.Rectangle) throws java.io.IOException	drawingArea	B1	1/6
org.argouml.uml.ui.SaveScaledEPSAction	protected void saveGraphics(java.io.OutputStream, org.tigris.gef.base.Editor, java.awt.Rectangle) throws java.io.IOException	drawingArea	B1	1/6
org.argouml.notation.providers.uml.ActionStateNotationUml	public void parse(java.lang.Object, java.lang.String) 	language	B1	2/6
